,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.01000009756535,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.4901885986328,822.3330078125,822.2349243164062,819.1021728515626,819.9371337890626,821.7500610351561
367.02000008895993,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.70280456542967,822.3330078125,822.2349243164062,819.1021728515626,819.4176025390626,821.5284423828125
367.0300000794232,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.92183685302734,822.2135620117188,822.202880859375,816.6190795898436,818.0931396484374,821.3048706054686
367.0400000028312,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.12110137939452,821.5281372070312,821.3831787109374,813.0972290039062,816.9581909179686,821.0854492187501
367.0500000081956,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.31755065917967,819.575439453125,819.3817749023436,808.8733520507811,816.3411865234374,820.866455078125
367.06000001356006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.07000003010035,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.0800000876188,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.09000003337854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.100000090897,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.11000003665686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.1200000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.13000006973743,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.140000090003,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.15000000596046,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1600000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1700000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1800000667572,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1900000870228,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.2000000029802,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.21000002324575,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.22000004351133,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.23000006377697,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.24000008404255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2800000905991,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2900000810623,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3100000619888,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3200000524521,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.34999999403954,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3599999845028,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.37000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3800000548362,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4000000357628,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4100000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4200000166893,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
367.43000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
367.4399999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000016391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0200000125914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03000007197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000698864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,159.81027221679688,102.70342254638672,101.95204162597656,115.45604705810545,120.29830932617188,353.99029541015625,353.9923400878906,349.294921875,350.47088623046875,354.1612243652344
380.0099999997765,158.04054260253906,102.19328308105467,101.53590393066406,114.98501586914062,119.076171875,355.8482360839844,355.8509826660156,353.7236328125,353.70721435546875,355.9274597167969
380.0,158.25018310546875,102.24891662597656,101.5807418823242,115.05877685546876,119.22594451904295,355.45806884765625,355.46044921875,353.1617736816406,353.2459411621094,355.54522705078125
380.0900000035762,158.4561004638672,102.3049087524414,101.62602996826172,115.1253433227539,119.3718490600586,355.1923522949219,355.1945495605469,352.6532287597656,352.8157653808594,355.2894897460937
380.0,158.6592254638672,102.36116027832033,101.67166900634764,115.1864013671875,119.51454162597656,354.976318359375,354.9783630371094,352.1852722167969,352.41632080078125,355.08401489257807
380.10000000149006,158.8594207763672,102.41767120361328,101.71763610839844,115.2422866821289,119.65392303466795,354.78857421875,354.79055786132807,351.7513427734375,352.0453186035156,354.90704345703125
380.2000000029802,159.05648803710935,102.47441864013672,101.76393127441406,115.29334259033205,119.7898941040039,354.6169128417969,354.618896484375,351.33892822265625,351.6985778808594,354.7461853027344
380.3000000119209,159.250244140625,102.53137969970705,101.81053161621092,115.33993530273436,119.92237091064452,354.4544372558594,354.4564208984375,350.9410400390625,351.37164306640625,354.5943603515625
380.40000000596046,159.44052124023435,102.58854675292967,101.85742950439452,115.38238525390624,120.0512924194336,354.29718017578125,354.2991943359375,350.53665161132807,351.0603942871094,354.4476013183594
380.5,159.62722778320312,102.64589691162108,101.90460205078124,115.4209976196289,120.1766128540039,354.1429138183594,354.1449279785156,350.1123046875,350.7611694335937,354.3036499023437
380.60000002384186,159.81027221679688,102.70342254638672,101.95204162597656,115.45604705810545,120.29830932617188,353.99029541015625,353.9923400878906,349.294921875,350.47088623046875,354.1612243652344
380.6999999880791,119.59062194824217,100.0045928955078,100.00116729736328,101.7699966430664,100.71685028076172,677.079345703125,677.0875244140625,664.73095703125,662.8148803710938,675.6377563476562
380.8000000119209,121.3407745361328,100.00638580322264,100.00175476074217,101.98225402832033,100.899658203125,666.7308959960938,666.7388916015625,654.2105102539064,652.8714599609375,665.3121337890625
380.8999999761581,123.00630950927734,100.00862884521484,100.00251007080078,102.20148468017578,101.1033706665039,656.6025390625,656.6104125976562,643.9224243164064,643.0826416015625,655.2134399414064
381.0,124.58504486083984,100.01139068603516,100.00347137451172,102.42754364013672,101.32682800292967,646.68896484375,646.6967163085938,633.8533935546875,633.4545288085938,645.3326416015625
381.10000002384186,126.07402038574217,100.01470947265624,100.00465393066406,102.65983581542967,101.56871795654295,636.9849243164064,636.9925537109375,623.9943237304688,623.9915161132812,635.6604614257812
381.20000004768366,127.47050476074217,100.01866149902344,100.0061264038086,102.89805603027344,101.82787322998045,627.4894409179688,627.4969482421875,614.3436889648438,614.6996459960938,626.19189453125
381.2999999523162,128.78273010253906,100.0232925415039,100.0079116821289,103.14138793945312,102.10238647460936,618.1931762695312,618.2005615234375,604.89404296875,605.576904296875,616.9146118164064
381.3999999761581,130.01376342773435,100.0286865234375,100.01007080078124,103.38914489746092,102.3913803100586,609.1018676757812,609.109130859375,595.6527099609375,596.6328735351562,607.8319702148438
381.5,131.17514038085935,100.03485870361328,100.01263427734376,103.64014434814452,102.69242858886717,600.1988525390625,600.2059936523438,586.603271484375,587.8553466796875,598.9271240234375
381.60000002384186,132.27346801757812,100.04185485839844,100.015625,103.8935317993164,103.00402069091795,591.4761962890625,591.483154296875,577.7427978515625,579.2430419921875,590.193115234375
381.70000004768366,133.31442260742188,100.04972076416016,100.01909637451172,104.1485366821289,103.32473754882812,582.9495239257812,582.9561767578125,569.0699462890625,570.7958984375,581.6281127929688
381.7999999523162,134.30325317382812,100.05848693847656,100.02306365966795,104.40446472167967,103.6530990600586,574.604248046875,574.6109619140625,560.5808715820312,562.51171875,573.228759765625
381.8999999761581,135.2431640625,100.06818389892578,100.02757263183592,104.66071319580078,103.98780822753906,566.4330444335938,566.4400024414064,552.2727661132812,554.3889770507812,564.9930419921875
382.0,136.13172912597656,100.07888793945312,100.03267669677734,104.91673278808592,104.3278350830078,558.449462890625,558.4566040039064,544.150146484375,546.4326171875,556.9262084960938
382.09999990463257,136.9652862548828,100.0905990600586,100.03839111328124,105.1720962524414,104.67179107666016,550.6279907226562,550.6349487304688,536.201904296875,538.633544921875,549.019287109375
382.20000004768366,137.74948120117188,100.10328674316406,100.04470825195312,105.4264907836914,105.01850128173828,542.953857421875,542.9605712890625,528.4182739257812,530.9834594726562,541.2640380859375
382.2999999523162,138.4819793701172,100.11701202392578,100.0516891479492,105.67958068847656,105.36715698242188,535.4283447265625,535.434814453125,520.80322265625,523.4866333007812,533.6650390625
382.4000000953674,139.16232299804688,100.13180541992188,100.0593490600586,105.9311294555664,105.71694946289062,528.0478515625,528.0541381835938,513.3532104492188,516.140625,526.2200317382812
382.5,139.7865447998047,100.14793395996092,100.06790924072264,106.1805191040039,106.06692504882812,520.8427734375,520.8489379882812,506.10269165039057,508.9776611328125,518.9620361328125
382.59999990463257,140.37228393554688,100.1651611328125,100.07720184326172,106.42811584472656,106.41626739501952,513.7759399414064,513.781982421875,499.00827026367193,501.95922851562494,511.85171508789057
382.70000004768366,140.929931640625,100.1833038330078,100.0871353149414,106.67420959472656,106.76468658447264,506.87155151367193,506.87710571289057,492.0397033691406,495.0535278320313,504.8627014160156
382.7999999523162,141.45884704589844,100.20255279541016,100.0978317260742,106.9184799194336,107.11156463623045,500.1330871582031,500.1378784179688,485.2191467285156,488.2796936035156,498.0164489746094
