,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.01000009756535,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.4901885986328,822.3330078125,822.2349243164062,819.1021728515626,819.9371337890626,821.7500610351561
367.02000008895993,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.70280456542967,822.3330078125,822.2349243164062,819.1021728515626,819.4176025390626,821.5284423828125
367.0300000794232,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.92183685302734,822.2135620117188,822.202880859375,816.6190795898436,818.0931396484374,821.3048706054686
367.0400000028312,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.12110137939452,821.5281372070312,821.3831787109374,813.0972290039062,816.9581909179686,821.0854492187501
367.0500000081956,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.31755065917967,819.575439453125,819.3817749023436,808.8733520507811,816.3411865234374,820.866455078125
367.06000001356006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.07000003010035,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.0800000876188,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.09000003337854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.100000090897,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.11000003665686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.1200000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.13000006973743,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.140000090003,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.15000000596046,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1600000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1700000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1800000667572,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1900000870228,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.2000000029802,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.21000002324575,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.22000004351133,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.23000006377697,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.24000008404255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2800000905991,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2900000810623,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3100000619888,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3200000524521,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.34999999403954,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3599999845028,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.37000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3800000548362,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4000000357628,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4100000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4200000166893,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
367.43000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
367.4399999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000016391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0200000125914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.03000007197267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000698864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,155.5308074951172,101.602783203125,101.06991577148436,113.7613525390625,117.18595123291016,369.6055908203125,369.6080017089844,364.6584167480469,365.1155395507813,369.62524414062494
380.0099999997765,152.64669799804688,101.1618881225586,100.73753356933592,112.77373504638672,115.34522247314452,371.7067260742188,371.7091674804688,368.6128540039063,368.7108459472656,371.61428833007807
380.0,152.9770050048828,101.20858764648436,100.77189636230467,112.91520690917967,115.57205200195312,371.3065185546875,371.30883789062494,368.0325622558594,368.2009887695313,371.2237548828125
380.0900000035762,153.30599975585935,101.25592041015624,100.80693817138672,113.04761505126952,115.79364776611328,371.0012512207031,371.0034790039063,367.4977111816406,367.72122192382807,370.93020629882807
380.0,153.63340759277344,101.30385589599608,100.84264373779295,113.17134857177734,116.00984191894533,370.75103759765625,370.7532043457031,367.0070190429688,367.27542114257807,370.6927185058594
380.10000000149006,153.9586181640625,101.35237884521484,100.87899780273436,113.28691864013672,116.22046661376952,370.5328063964844,370.5349731445313,366.5548706054688,366.8615112304688,370.4876403808594
380.2000000029802,154.2809600830078,101.40145111083984,100.91598510742188,113.39488983154295,116.42538452148436,370.3330993652344,370.3352966308594,366.1346435546875,366.4751892089844,370.3011779785156
380.3000000119209,154.599853515625,101.45106506347656,100.9535903930664,113.49581909179688,116.62445831298828,370.1441345214844,370.14642333984375,365.7398376464844,366.1115417480469,370.1253967285156
380.40000000596046,154.91473388671875,101.50116729736328,100.99179077148436,113.59022521972656,116.8176040649414,369.96145629882807,369.9637756347656,365.3650817871094,365.7661743164063,369.9557189941406
380.5,155.2251739501953,101.5517578125,101.03057098388672,113.67859649658205,117.00477600097656,369.7824401855469,369.7847900390625,365.0057678222656,365.4352111816406,369.78948974609375
380.60000002384186,155.5308074951172,101.602783203125,101.06991577148436,113.7613525390625,117.18595123291016,369.6055908203125,369.6080017089844,364.6584167480469,365.1155395507813,369.62524414062494
380.6999999880791,119.59062194824217,100.0045928955078,100.00116729736328,101.7699966430664,100.71685028076172,677.079345703125,677.0875244140625,664.73095703125,662.8148803710938,675.6377563476562
380.8000000119209,121.3407745361328,100.00638580322264,100.00175476074217,101.98225402832033,100.899658203125,666.7308959960938,666.7388916015625,654.2105102539064,652.8714599609375,665.3121337890625
380.8999999761581,123.00630950927734,100.00862884521484,100.00251007080078,102.20148468017578,101.1033706665039,656.6025390625,656.6104125976562,643.9224243164064,643.0826416015625,655.2134399414064
381.0,124.58504486083984,100.01139068603516,100.00347137451172,102.42754364013672,101.32682800292967,646.68896484375,646.6967163085938,633.8533935546875,633.4545288085938,645.3326416015625
381.10000002384186,126.07402038574217,100.01470947265624,100.00465393066406,102.65983581542967,101.56871795654295,636.9849243164064,636.9925537109375,623.9943237304688,623.9915161132812,635.6604614257812
381.20000004768366,127.47050476074217,100.01866149902344,100.0061264038086,102.89805603027344,101.82787322998045,627.4894409179688,627.4969482421875,614.3436889648438,614.6996459960938,626.19189453125
381.2999999523162,128.78273010253906,100.0232925415039,100.0079116821289,103.14138793945312,102.10238647460936,618.1931762695312,618.2005615234375,604.89404296875,605.576904296875,616.9146118164064
381.3999999761581,130.01376342773435,100.0286865234375,100.01007080078124,103.38914489746092,102.3913803100586,609.1018676757812,609.109130859375,595.6527099609375,596.6328735351562,607.8319702148438
381.5,131.17514038085935,100.03485870361328,100.01263427734376,103.64014434814452,102.69242858886717,600.1988525390625,600.2059936523438,586.603271484375,587.8553466796875,598.9271240234375
381.60000002384186,132.27346801757812,100.04185485839844,100.015625,103.8935317993164,103.00402069091795,591.4761962890625,591.483154296875,577.7427978515625,579.2430419921875,590.193115234375
381.70000004768366,133.31442260742188,100.04972076416016,100.01909637451172,104.1485366821289,103.32473754882812,582.9495239257812,582.9561767578125,569.0699462890625,570.7958984375,581.6281127929688
381.7999999523162,134.30325317382812,100.05848693847656,100.02306365966795,104.40446472167967,103.6530990600586,574.604248046875,574.6109619140625,560.5808715820312,562.51171875,573.228759765625
381.8999999761581,135.2431640625,100.06818389892578,100.02757263183592,104.66071319580078,103.98780822753906,566.4330444335938,566.4400024414064,552.2727661132812,554.3889770507812,564.9930419921875
382.0,136.13172912597656,100.07888793945312,100.03267669677734,104.91673278808592,104.3278350830078,558.449462890625,558.4566040039064,544.150146484375,546.4326171875,556.9262084960938
382.09999990463257,136.9652862548828,100.0905990600586,100.03839111328124,105.1720962524414,104.67179107666016,550.6279907226562,550.6349487304688,536.201904296875,538.633544921875,549.019287109375
382.20000004768366,137.74948120117188,100.10328674316406,100.04470825195312,105.4264907836914,105.01850128173828,542.953857421875,542.9605712890625,528.4182739257812,530.9834594726562,541.2640380859375
382.2999999523162,138.4819793701172,100.11701202392578,100.0516891479492,105.67958068847656,105.36715698242188,535.4283447265625,535.434814453125,520.80322265625,523.4866333007812,533.6650390625
382.4000000953674,139.16232299804688,100.13180541992188,100.0593490600586,105.9311294555664,105.71694946289062,528.0478515625,528.0541381835938,513.3532104492188,516.140625,526.2200317382812
382.5,139.7865447998047,100.14793395996092,100.06790924072264,106.1805191040039,106.06692504882812,520.8427734375,520.8489379882812,506.10269165039057,508.9776611328125,518.9620361328125
382.59999990463257,140.37228393554688,100.1651611328125,100.07720184326172,106.42811584472656,106.41626739501952,513.7759399414064,513.781982421875,499.00827026367193,501.95922851562494,511.85171508789057
382.70000004768366,140.929931640625,100.1833038330078,100.0871353149414,106.67420959472656,106.76468658447264,506.87155151367193,506.87710571289057,492.0397033691406,495.0535278320313,504.8627014160156
382.7999999523162,141.45884704589844,100.20255279541016,100.0978317260742,106.9184799194336,107.11156463623045,500.1330871582031,500.1378784179688,485.2191467285156,488.2796936035156,498.0164489746094
