,'timestamp', 'Stempel_innen_mitte', 'Stempel_aussen', 'Matrize_zarge_oben', 'Matrize_zarge_mitte','Matrize_zarge_unten', 'Werkstueck_boden', 'Werkstueck_zarge_unten' , 'Werkstueck_zarge_mitte', 'Werkstueck_zarge_oben'
232.51963806152344,100.0,100.0,100.0,100.0,100.0,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688,672.9083862304688
238.4623107910156,100.0,100.0,100.0,100.0,100.0,688.365234375,688.365234375,688.365234375,688.365234375,688.365234375
244.4049835205078,100.0,100.0,100.0,100.0,100.0,703.802734375,703.802734375,703.802734375,703.802734375,703.802734375
250.3476409912109,100.0,100.0,100.0,100.0,100.0,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375,719.2239990234375
256.2903137207031,100.0,100.0,100.0,100.0,100.0,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686,734.6290893554686
262.23297119140625,100.0,100.0,100.0,100.0,100.0,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499,750.0180664062499
268.1756591796875,100.0,100.0,100.0,100.0,100.0,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811,765.3909301757811
274.1183166503906,100.0,100.0,100.0,100.0,100.0,780.747802734375,780.747802734375,780.747802734375,780.747802734375,780.747802734375
280.0609741210937,100.0,100.0,100.0,100.0,100.0,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312,796.0886840820312
286.003662109375,100.0,100.0,100.0,100.0,100.0,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501,811.4077148437501
291.94631958007807,100.0,100.0,100.0,100.0,100.0,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875,826.7030029296875
297.88897705078125,100.0,100.0,100.0,100.0,100.0,841.974609375,841.974609375,841.974609375,841.974609375,841.974609375
303.8316650390625,100.0,100.0,100.0,100.0,100.0,857.22265625,857.22265625,857.22265625,857.22265625,857.22265625
309.7743225097656,100.0,100.0,100.0,100.0,100.0,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561,872.4473266601561
315.71697998046875,100.0,100.0,100.0,100.0,100.0,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686,887.6486206054686
321.65966796875,100.0,100.0,100.0,100.0,100.0,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312,902.8259887695312
327.6023254394531,100.0,100.0,100.0,100.0,100.0,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312,917.9763793945312
333.54498291015625,100.0,100.0,100.0,100.0,100.0,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376,933.0999755859376
339.4876708984375,100.0,100.0,100.0,100.0,100.0,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624,948.1968994140624
345.4303283691406,100.0,100.0,100.0,100.0,100.0,963.267333984375,963.267333984375,963.267333984375,963.267333984375,963.267333984375
351.3729858398437,100.0,100.0,100.0,100.0,100.0,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312,978.3113403320312
357.315673828125,100.0,100.0,100.0,100.0,100.0,993.3291015625,993.3291015625,993.3291015625,993.3291015625,993.3291015625
360.0,100.0,100.0,100.0,100.0,100.0,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562,1000.1074829101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24588617682456967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.49177235364913935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7376585006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9835447072982787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.229430913925171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4753170013427734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7212032079696655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0004827976226807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2797622680664062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.559041738510132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8383214473724365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.117600917816162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4306952953338623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7437899112701416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.056884288787842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.369978904724121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6830735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.033073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.383073329925537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7330732345581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.083073616027832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.4330735206604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.783073425292969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.028999999165534973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02915625087916851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02917031198740005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02919843792915344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02920195274055004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029207225888967518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029215136542916294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029230957850813866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029262596741318703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029325878247618675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02945244126021862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029515722766518593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02961064502596855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029753027483820915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.029999999329447743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.01000009756535,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,103.4825210571289,822.3342895507811,822.2359619140626,819.137451171875,819.9581909179686,821.8008422851561
367.02000008895993,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,104.69513702392578,822.3342895507811,822.2359619140626,819.137451171875,819.9581909179686,821.5840454101561
367.0300000794232,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,105.91414642333984,822.2098999023436,822.2026977539062,819.137451171875,819.9581909179686,821.3662719726561
367.0400000028312,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,107.11341857910156,821.4577026367188,821.3187866210938,817.9144287109374,818.8408813476561,821.1520385742188
367.0500000081956,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,108.30986022949217,819.5765380859374,819.3903198242188,814.0474243164062,817.487548828125,820.9383544921875
367.06000001356006,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.07000003010035,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.0800000876188,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.09000003337854,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.100000090897,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.11000003665686,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.369873046875,819.3067626953125,819.3421630859374,822.3657226562499
367.1200000047684,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.13000006973743,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.140000090003,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.15000000596046,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1600000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1700000464916,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1800000667572,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.1900000870228,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.2000000029802,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.21000002324575,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.22000004351133,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.23000006377697,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.24000008404255,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.3657226562499
367.25,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,822.0183715820312
367.25999999046326,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.26999998092646,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2800000905991,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.2900000810623,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3100000619888,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3200000524521,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.33000001311297,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3400000035762,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.34999999403954,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3599999845028,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.37000006437296,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00028991699217,822.369873046875,822.3699340820312,819.3067626953125,819.3421630859374,821.9132080078125
367.3800000548362,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.00301361083984,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.39000004529953,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0162353515625,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4000000357628,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.02906036376952,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4100000262261,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.0428466796875,822.3319091796875,822.228271484375,819.3067626953125,819.3421630859374,821.9132080078125
367.4200000166893,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,100.364990234375,822.3319091796875,822.228515625,819.3067626953125,819.3421630859374,821.9132080078125
367.43000000715256,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.03799438476562,822.3319091796875,822.228515625,819.3068237304686,819.3421630859374,821.9132080078125
367.4399999976158,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,101.71099853515624,822.3319091796875,822.228515625,819.3070068359374,819.3421630859374,821.9132080078125
367.4499999880791,99.99999237060547,99.99999237060547,99.99999237060547,99.99999237060547,102.42420959472656,822.328369140625,822.2276611328125,819.020263671875,819.7059936523436,821.9050903320312
367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0100000454113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.02000005729496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0300000179559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.0400000177324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367.05000000074506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380.0,159.77633666992188,102.70131683349608,101.89292907714844,115.1260986328125,119.49337005615234,353.83074951171875,353.8332214355469,348.3729248046875,348.67791748046875,354.25784301757807
380.0099999997765,157.95303344726562,102.19222259521484,101.49099731445312,114.71207427978516,118.24872589111328,355.6805725097656,355.684326171875,353.389404296875,352.7977905273437,356.0243225097656
380.0,158.1687469482422,102.2477340698242,101.53428649902344,114.77828216552734,118.40033721923828,355.2889709472656,355.2924499511719,352.82537841796875,352.30621337890625,355.64260864257807
380.0900000035762,158.3811798095703,102.30355834960936,101.57795715332033,114.8385772705078,118.54885864257812,355.01467895507807,355.0179748535156,352.3057556152344,351.84381103515625,355.37896728515625
380.0,158.59036254882812,102.35969543457033,101.62203979492188,114.8926773071289,118.69383239746092,354.80255126953125,354.80569458007807,351.8332824707031,351.4223022460937,355.17724609375
380.10000000149006,158.7965850830078,102.41609191894533,101.66645050048828,114.9418716430664,118.83563232421876,354.61767578125,354.6206970214844,351.388427734375,351.03106689453125,355.0023193359375
380.2000000029802,158.99961853027344,102.47273254394533,101.71116638183592,114.98651123046876,118.97413635253906,354.44842529296875,354.45135498046875,350.9630126953125,350.66412353515625,354.8424987792969
380.3000000119209,159.19924926757812,102.52958679199217,101.75619506835936,115.02693939208984,119.10923767089844,354.2881774902344,354.2909851074219,350.5374450683594,350.30322265625,354.6911315917969
380.40000000596046,159.39532470703125,102.5866470336914,101.80150604248045,115.06348419189452,119.2408447265625,354.13311767578125,354.1358337402344,350.0910339355469,349.8897399902344,354.54449462890625
380.5,159.58770751953125,102.6438980102539,101.84708404541016,115.09645080566406,119.368896484375,353.9810485839844,353.9836730957031,349.2079772949219,349.1773681640625,354.40045166015625
380.60000002384186,159.77633666992188,102.70131683349608,101.89292907714844,115.1260986328125,119.49337005615234,353.83074951171875,353.8332214355469,348.3729248046875,348.67791748046875,354.25784301757807
380.6999999880791,119.62637329101562,100.00448608398436,100.0011978149414,101.85002136230467,100.68321990966795,677.1688842773438,677.1873779296875,664.3431396484375,661.171875,675.886962890625
380.8000000119209,121.31632232666016,100.00627136230467,100.00176239013672,102.09475708007812,100.85907745361328,666.7855224609375,666.8040771484375,653.7326049804688,650.7559204101562,665.5669555664064
380.8999999761581,122.90851593017578,100.00850677490234,100.00248718261717,102.3478546142578,101.05538177490234,656.63818359375,656.656494140625,643.3447265625,640.5322265625,655.4735717773438
381.0,124.41094207763672,100.0112533569336,100.00341033935545,102.60752868652344,101.27053833007812,646.7081298828125,646.7259521484375,633.1649780273438,630.5023803710938,645.5924072265625
381.10000002384186,125.82241821289062,100.01461791992188,100.00458526611328,102.8726806640625,101.50470733642578,636.9933471679688,637.0106201171875,623.2059326171875,620.688720703125,635.9329833984375
381.20000004768366,127.15706634521484,100.01861572265624,100.00604248046876,103.1414566040039,101.7549057006836,627.467529296875,627.484375,613.4481811523438,611.0771484375,626.4713134765625
381.2999999523162,128.4217529296875,100.02330017089844,100.00779724121092,103.4126968383789,102.01954650878906,618.1254272460938,618.1420288085938,603.8900756835938,601.6674194335938,617.20166015625
381.3999999761581,129.6221160888672,100.02870941162108,100.00991058349608,103.68534851074217,102.2969970703125,608.9644165039064,608.9808959960938,594.5291137695312,592.4564819335938,608.1197509765625
381.5,130.7622833251953,100.03490447998045,100.0124053955078,103.9584503173828,102.585693359375,599.9805908203125,599.9969482421875,585.3612060546875,583.44482421875,599.22119140625
381.60000002384186,131.8439178466797,100.04191589355467,100.01532745361328,104.23109436035156,102.8841552734375,591.1669921875,591.183349609375,576.3845825195312,574.6468505859375,590.4996337890625
381.70000004768366,132.87179565429688,100.04979705810545,100.01869964599608,104.50263214111328,103.1909408569336,582.5205688476562,582.5368041992188,567.5983276367188,566.0728759765625,581.9522705078125
381.7999999523162,133.8494415283203,100.05858612060545,100.02257537841795,104.77253723144533,103.50465393066406,574.0386962890625,574.0548706054688,559.00146484375,557.7267456054688,573.5763549804688
381.8999999761581,134.77880859375,100.06830596923828,100.02696990966795,105.04035186767578,103.82402801513672,565.7189331054688,565.7350463867188,550.5934448242188,549.6067504882812,565.369384765625
382.0,135.65830993652344,100.07900238037108,100.0319366455078,105.30570220947264,104.14785766601562,557.5589599609375,557.5750122070312,542.373291015625,541.7056274414064,557.32861328125
382.09999990463257,136.4875030517578,100.0907516479492,100.0375289916992,105.56824493408205,104.47515869140624,549.5720825195312,549.588134765625,534.3499755859375,534.0264892578125,549.46044921875
382.20000004768366,137.27197265625,100.10353088378906,100.04375457763672,105.82807159423828,104.80467987060545,541.7537841796875,541.769775390625,526.5106201171875,526.5386352539064,541.7523803710938
382.2999999523162,138.006591796875,100.11756134033205,100.0507583618164,106.08473205566406,105.13561248779295,534.1343994140625,534.1502685546875,518.88623046875,519.2492065429688,534.2305297851562
382.4000000953674,138.70147705078125,100.13265991210936,100.05845642089844,106.33878326416016,105.46691131591795,526.6775512695312,526.6931762695312,511.4375,512.1105346679688,526.8609008789064
382.5,139.35597229003906,100.14884948730467,100.06685638427734,106.59027862548828,105.79790496826172,519.3374633789064,519.3525390625,504.1597900390625,505.1148986816406,519.639892578125
382.59999990463257,139.97451782226562,100.1661376953125,100.07598876953124,106.83924865722656,106.12799835205078,512.1561279296875,512.1694946289064,497.0472106933594,498.2564697265625,512.5638427734375
382.70000004768366,140.560791015625,100.1845245361328,100.0858688354492,107.08573150634764,106.45664978027344,505.1421508789063,505.1539611816406,490.0933837890625,491.5296936035156,505.62936401367193
382.7999999523162,141.11795043945312,100.20401763916016,100.09651184082033,107.32975769042967,106.78341674804688,498.2936706542969,498.3043823242188,483.2937622070313,484.931640625,498.83206176757807
